2025-04-22 11:20:58,835 - industry_trend_analysis - ERROR - Error visualizing trends for defense & space: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x1691c6480>.
2025-04-22 11:20:59,569 - industry_trend_analysis - ERROR - Error visualizing trends for design: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16f906d20>.
2025-04-22 11:21:00,201 - industry_trend_analysis - ERROR - Error visualizing trends for e-learning: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16b3286b0>.
2025-04-22 11:21:00,844 - industry_trend_analysis - ERROR - Error visualizing trends for education management: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16f994710>.
2025-04-22 11:21:01,145 - industry_trend_analysis - ERROR - Error visualizing trends for electrical/electronic manufacturing: [Errno 2] No such file or directory: './outputIndustryTrends/industry_trends/electrical/electronic manufacturing_decomposition.png'
2025-04-22 11:21:01,918 - industry_trend_analysis - ERROR - Error visualizing trends for entertainment: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x2896106b0>.
2025-04-22 11:21:02,588 - industry_trend_analysis - ERROR - Error visualizing trends for environmental services: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16b5c1f70>.
2025-04-22 11:21:03,220 - industry_trend_analysis - ERROR - Error visualizing trends for farming: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x1691506b0>.
2025-04-22 11:21:03,862 - industry_trend_analysis - ERROR - Error visualizing trends for financial services: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16fc36720>.
2025-04-22 11:21:04,510 - industry_trend_analysis - ERROR - Error visualizing trends for food & beverages: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28d8c06b0>.
2025-04-22 11:21:05,238 - industry_trend_analysis - ERROR - Error visualizing trends for food production: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x283e67680>.
2025-04-22 11:21:05,892 - industry_trend_analysis - ERROR - Error visualizing trends for fund-raising: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16b8a9f70>.
2025-04-22 11:21:06,541 - industry_trend_analysis - ERROR - Error visualizing trends for government administration: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x2899b4710>.
2025-04-22 11:21:07,163 - industry_trend_analysis - ERROR - Error visualizing trends for higher education: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x2899951f0>.
2025-04-22 11:21:08,116 - industry_trend_analysis - ERROR - Error visualizing trends for hospital & health care: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28db406b0>.
2025-04-22 11:21:08,967 - industry_trend_analysis - ERROR - Error visualizing trends for hospitality: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28dbb6720>.
2025-04-22 11:21:09,625 - industry_trend_analysis - ERROR - Error visualizing trends for individual & family services: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28d9d86b0>.
2025-04-22 11:21:10,245 - industry_trend_analysis - ERROR - Error visualizing trends for industrial automation: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16fe185c0>.
2025-04-22 11:21:10,877 - industry_trend_analysis - ERROR - Error visualizing trends for information services: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16fbc06b0>.
2025-04-22 11:21:11,537 - industry_trend_analysis - ERROR - Error visualizing trends for information technology & services: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x2897027b0>.
2025-04-22 11:21:12,288 - industry_trend_analysis - ERROR - Error visualizing trends for insurance: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x2896686b0>.
